0.00844003  180.481  0.0516881
0.00901694  180.516  0.0264385
0.00661537  180.265  0.271039
0.00064363  179.965  -0.0102683
0.00510566  180.246  -0.158579
0.00950756  180.299  -0.455253
0.0280187  179.167  -1.37258
0.00610076  179.673  0.124297
0.0062102  179.646  0.0379773
0.0150711  179.666  -0.796337
0.0396058  179.614  -2.23613
0.00297576  180.043  -0.164969
0.011958  179.574  -0.536879
0.0199047  179.239  -0.849628
0.013802  180.304  -0.730022
0.00353656  179.988  -0.202266
0.00927295  180.183  -0.498657
0.0114117  179.618  0.530522
0.00308428  180.153  -0.0887116
0.00350191  180.021  0.199519
0.0189005  178.917  0.0188168
0.00781038  179.602  0.204972
0.0207178  181.01  -0.623181
0.00341394  179.942  0.186701
0.0266568  180.796  -1.30369
0.011001  179.413  0.229312
0.00170428  180.095  0.02227
0.0237906  178.88  0.776471
0.00991096  180.012  -0.567723
0.00477451  179.774  -0.154118
0.00279901  180.079  -0.139326
0.0125712  180.24  0.679099
0.000569639  179.97  0.0126159
0.00367854  179.981  -0.209945
0.0111346  179.973  -0.637384
0.0181542  180.067  1.03803
0.0187282  178.987  -0.35484
0.0227194  180.13  1.29523
0.00417647  179.821  0.159277
0.0050561  180.161  0.240829
0.00322072  179.997  0.184504
0.00396296  180.227  -0.0134326
0.00197015  180.11  0.0253558
0.0074707  180.426  0.0369798
0.0099832  179.896  -0.562377
0.013274  180.3  -0.698906
0.0429639  177.838  1.17792
0.0271255  179.498  -1.47076
0.0266629  179.196  1.29923
0.00656644  180.341  0.159491
0.00142869  179.945  0.0609593
0.00179663  179.945  -0.0869706
0.0208111  180.916  -0.763676
0.0179727  180.998  0.254933
0.00118693  180.065  -0.0187113
0.00950304  179.998  0.54448
0.00801382  179.803  0.41466
0.00586509  179.692  -0.135021
0.0135274  180.285  -0.720747
0.0107566  179.389  0.07763
0.0108218  180.244  -0.569876
0.0123612  180.121  -0.697756
0.00815003  179.726  0.37779
0.00111143  179.991  -0.0629708
0.00903056  180.502  0.125374
0.0235216  178.728  -0.446297
0.0103068  179.711  0.515126
0.0162359  179.975  0.929918
0.013577  180.776  0.0498268
0.0119429  179.451  -0.409047
0.00608841  179.955  -0.34589
0.0197813  179.325  0.910781
0.020062  180.94  0.661902
0.0044026  180.192  -0.164027
0.00824314  180.152  -0.447021
0.015144  179.625  -0.782498
0.0062836  179.904  0.346926
0.00531185  180.129  -0.275825
0.00273898  180.011  -0.156548
0.0119223  180.14  -0.668553
0.00954878  179.563  0.329006
0.00681085  180.156  0.357681
0.00291655  180.092  -0.139305
0.00464932  180.007  -0.266297
0.0140013  179.95  -0.80065
0.00411509  179.999  -0.235775
0.00412901  179.914  0.220478
0.00334325  180.068  -0.178996
0.00409939  179.786  -0.0961585
0.00769367  180.238  0.371291
0.00565724  179.797  -0.252354
0.00624273  179.91  -0.34619
0.00643515  180.217  0.298019
0.0065101  179.98  0.372471
0.0221712  178.989  -0.769031
0.00735984  180.346  -0.240627
0.0105109  180.516  -0.310055
0.00920962  179.477  0.070822
0.0067988  179.883  0.371473
0.000648212  180.031  0.0204666
0.00472525  179.837  0.215803
0.00682208  180.019  -0.390402
0.00764909  180.223  -0.377377
0.013927  179.368  0.487507
0.00728909  180.213  0.359054
0.0117887  179.678  -0.593711
0.00441793  180.203  0.150614
0.027422  181.103  -1.11867
0.00694507  180.063  -0.392877
0.00436424  179.985  -0.249623
0.00134021  180.076  -0.00842312
0.00323249  180.061  -0.174812
0.00309648  180.136  0.114235
0.00577021  179.708  0.154156
0.0040327  180.068  0.220934
0.00243503  179.998  -0.139499
0.00295332  179.948  0.160915
0.00856394  180.491  0.0127245
0.0105937  179.425  -0.195
0.00977348  179.763  -0.507147
0.00924668  180.404  -0.34322
0.00732361  180.405  -0.108228
0.0111325  179.434  -0.294643
0.00200775  180.101  0.0548716
0.00223262  180.11  0.0658904
0.0121628  180.509  0.475875
0.00346648  180.186  0.0692214
0.0151522  179.278  0.482532
0.0230823  180.17  1.31159
0.00278806  180.018  -0.158721
0.00798593  179.544  -0.0422625
0.00498656  179.911  -0.271361
0.00925028  180.497  0.185032
0.0266204  181.496  0.299482
0.00305522  180.099  -0.144481
0.00208608  179.985  -0.118616
0.00562882  179.962  -0.320243
0.0163358  180.931  0.100474
0.00433696  179.794  -0.138608
0.00147578  180.049  0.069243
0.00787563  180.417  0.171839
0.0183265  179.357  0.83053
0.0175376  179.852  0.993883
0.00322353  180.108  0.149754
0.0013749  180.058  0.0530428
0.00276161  180  -0.158228
0.00195728  180.077  0.0819905
0.0017545  180.032  -0.0951428
0.0089904  179.94  -0.511602
0.00604493  179.668  0.099124
0.0127765  180.217  0.699212
0.0227171  178.741  0.331408
0.00761425  180.127  -0.417418
0.00336189  179.811  0.0377768
0.00498766  179.715  -0.0221076
0.00208036  179.948  0.107332
0.00366474  179.971  0.208025
0.00248861  179.913  -0.112779
0.0115971  179.655  0.568118
0.025422  181.323  0.610315
0.014582  180.653  0.521764
0.00151499  180.058  0.0650136
0.0100896  180.569  -0.104194
0.0279326  180.178  -1.5905
0.012568  180.225  0.683883
0.00439004  179.929  -0.241344
0.00310417  179.875  0.126418
0.0190427  180.976  0.488424
0.0106044  179.577  0.436598
0.00666332  179.619  0.0161974
0.0131758  179.259  0.146339
0.004027  180.23  0.0179371
0.0171245  180.39  -0.900342
0.0155779  179.154  0.285476
0.0059042  180.002  0.33828
0.00831478  179.537  -0.113435
0.00196878  179.97  -0.108771
0.01386  179.318  -0.407471
0.00349995  179.945  0.192759
0.00106109  179.976  -0.0560483
0.00501271  180.24  0.15761
0.00303201  180.069  -0.159526
0.00821381  180.447  0.147697
0.00925874  180.24  0.473345
0.0114557  179.44  -0.341776
0.00487997  180.116  0.254243
0.00589115  180.07  0.330206
0.0210927  178.942  0.584072
0.0161777  180.267  0.887742
0.0172077  179.015  0.0469889
0.00634205  180.155  -0.328749
0.00677946  180.307  -0.237998
0.0282579  181.03  1.24947
0.0106184  179.416  0.16889
0.00509794  180.216  -0.196254
0.0221799  181.228  -0.328942
0.0023412  180.112  0.07353
0.00819692  180.467  -0.0534132
0.00680636  180.239  -0.308403
0.0190714  180.824  -0.717921
0.0233309  179.677  1.29722
0.0133949  179.915  0.762799
0.0130487  180.07  0.744367
0.0108558  179.497  0.366547
0.00341185  179.805  -0.0134967
0.00436723  179.91  0.233412
0.00433198  180.024  0.247006
0.00824007  179.718  0.378314
0.00244153  179.899  -0.096319
0.0156434  180.796  0.411875
0.00665938  180.328  -0.19526
0.013511  179.269  -0.255704
0.00602254  180.321  0.125808
0.00945173  180.487  0.236779
0.00274257  180.154  -0.0332054
0.0170092  180.492  0.841369
0.00641976  180.151  -0.335277
0.00394149  179.895  -0.200115
0.00460908  180.221  -0.144735
0.00364104  179.843  0.13729
0.00754009  179.676  0.285223
0.00234217  180.051  0.124255
0.0174118  179.554  -0.892186
0.0101311  179.43  0.108225
0.0122369  179.613  0.584605
0.00813577  180.009  0.466067
0.0186919  181.034  -0.278055
0.010473  179.584  0.432174
0.00501103  180.274  -0.0860473
0.00270961  179.845  0.0075407
0.0132021  179.96  0.75535
0.000832023  179.953  -0.0055902
0.0171292  180.929  -0.316557
0.00785362  179.775  -0.389896
0.00317454  179.854  -0.109055
0.0195666  180.873  0.703618
0.00788213  179.75  -0.376213
0.00374857  180.214  -0.0207301
0.00963215  179.9  -0.542804
0.0056323  180.23  -0.226401
0.00858566  180.137  0.472357
0.0171186  180.976  0.0935747
0.00316842  179.991  0.181317
0.01483  180.837  -0.14653
0.00569508  179.723  0.172543
0.0167611  180.908  -0.312965
0.00230537  180.078  0.106853
0.0025537  180.016  0.145468
0.015031  179.482  0.688355
0.0113284  179.411  0.271916
0.0180654  179.572  -0.942286
0.015151  180.281  -0.821227
0.00576336  179.729  -0.18799
0.0174868  180.775  -0.634767
0.00396236  179.815  0.130892
0.00522571  180.159  -0.254013
0.00368027  180.147  0.151228
0.00180203  179.9  0.025262
0.0097572  179.745  -0.497589
0.00267949  179.972  0.150864
0.0335876  179.984  1.92436
0.0274157  181.31  -0.867051
0.00521103  180.256  0.15406
0.0260358  179.439  -1.3823
0.0343302  178.033  0.0136723
0.00624617  179.822  0.31019
0.00232976  180.093  0.0961345
0.000548663  180.031  0.00326855
0.00437206  179.851  -0.201701
0.0058867  179.876  -0.313762
0.0152234  180.855  -0.172186
0.0115079  179.398  -0.268735
0.0334956  179.273  -1.77634
0.00698037  179.629  -0.14922
0.0275021  179.983  1.57566
0.00548006  179.709  0.118221
0.00199126  180.049  0.103129
0.00927251  180.474  -0.240683
0.00600507  180.311  0.147595
0.0205336  179.215  -0.876009
0.00700283  179.756  0.318187
0.000470928  179.973  0.000863156
0.0146428  179.43  0.6159
0.0171569  180.801  0.570213
0.0057447  179.762  0.22781
0.00360083  180.141  -0.150915
0.00612478  180.02  -0.350378
0.0139248  179.221  -0.172818
0.00407424  179.839  0.169321
0.00558204  180.288  0.138408
0.00370908  180.095  -0.189964
0.0110442  180.608  -0.173738
0.00253467  179.974  -0.142844
0.012402  179.378  -0.343188
0.00651035  180.359  -0.100985
0.00608688  179.733  0.224454
0.0164453  179.191  0.483678
0.00287191  179.932  -0.149651
0.000447203  180.025  -0.00495416
0.00457702  180.038  -0.259541
0.00909288  179.926  -0.51565
0.000966242  179.988  0.0539561
0.0124616  179.475  0.483831
0.004329  180.245  0.0385777
0.0166947  179.471  0.79723
0.00357709  180.204  -0.0149041
0.0130188  179.42  -0.468714
0.00258329  179.864  -0.0585679
0.0076748  180.309  -0.312978
0.00986492  180.316  0.468511
0.00521403  180.008  -0.298626
0.0016104  179.971  0.087618
0.00272949  180.058  -0.145295
0.0163071  180.575  -0.736522
0.00488966  179.781  -0.174828
0.0124498  180.501  0.508127
0.0123639  180.708  0.0243782
0.00498766  179.779  -0.181638
0.0119574  180.097  0.678261
0.015231  179.128  0.0305609
0.0109795  180.501  0.381051
0.00594736  180.204  0.273207
0.00805605  180.462  -0.00534011
0.00778547  180.421  -0.147207
0.0105427  180.206  0.567728
0.00064627  179.963  -0.00198969
0.00576954  179.67  -0.0200737
0.0166304  180.261  0.916307
0.0136195  179.387  -0.4824
0.0200834  179.309  0.919819
0.0208086  178.967  -0.595616
0.0248749  180.984  1.03143
0.00167418  179.914  -0.0427616
0.00564313  179.948  -0.319112
0.00315059  179.832  0.0655038
0.00542544  179.786  -0.225372
0.0138704  180.494  0.622294
0.0223413  178.76  0.319422
0.0072517  180.361  0.205971
0.00471577  179.733  0.0413346
0.00596195  179.866  -0.314017
0.0158818  180.597  -0.68639
0.0045081  180.206  0.155528
0.00868899  179.509  -0.081763
0.00373047  180.2  -0.076601
0.0131709  180.728  0.198209
0.0033815  180.057  -0.185278
0.00300416  180.168  -0.0379784
0.00509991  180.274  0.102484
0.0130278  180.647  0.371684
0.00187618  180.091  -0.0565569
0.00553958  180.145  0.282451
0.0123903  180.05  0.708181
0.0067067  179.725  0.268642
0.0112399  179.934  0.640606
0.00922988  179.958  -0.527183
0.00190919  180.102  -0.0404599
0.00207074  179.885  -0.0303002
0.00228111  179.964  -0.125508
0.00568079  180.312  0.0920802
0.00616037  179.725  0.221736
0.00625402  179.651  0.0805513
0.00439509  179.778  0.118534
0.00329401  180.042  -0.184068
0.00668764  179.621  -0.0584798
0.00284458  179.871  -0.100151
0.0100106  179.52  -0.314276
0.0052081  179.893  0.278519
0.00416803  179.956  -0.234805
0.011852  179.542  -0.501185
0.00800984  179.57  0.159696
0.0060846  179.685  0.148327
0.0145346  180.831  0.0476221
0.0130387  179.98  0.746785
0.00571841  179.677  -0.0564056
0.0026048  179.895  -0.106469
0.00595733  179.689  0.139882
0.00550927  179.693  0.0744109
0.0272371  178.459  -0.249281
0.00268658  179.858  -0.059591
0.00384153  179.888  0.1895
0.0169669  180.625  -0.744728
0.0160428  180.799  0.454255
0.00704124  179.601  0.0572132
0.0174517  180.789  -0.614815
0.0183561  178.951  0.0716784
0.00334768  180.112  0.155834
0.021804  181.249  0.0431246
0.00386459  179.843  -0.15574
0.0137609  180.787  0.040607
0.00964217  180.011  -0.552351
0.00745208  180.123  0.40878
0.0124749  179.285  0.0151557
0.00417676  180.237  -0.029638
0.00397936  179.985  -0.227481
0.016808  179.114  0.378422
0.0195148  179.006  0.511142
0.00249925  180.091  0.110713
0.00800413  179.644  0.289365
0.0015587  180.085  -0.0259501
0.0161685  180.538  -0.753997
0.00590017  179.671  0.0765197
0.0169824  179.703  0.926694
0.0483302  177.786  1.66335
0.00775364  179.565  0.0911766
0.000831783  180.027  -0.0389537
0.00278933  180.145  -0.0678479
0.00707857  180.033  0.40424
0.00442651  180.24  -0.0815036
0.00400466  179.87  0.189354
0.0127309  180.495  0.535514
0.0173778  179.42  0.809131
0.00649288  179.63  0.0387114
0.0022024  180.082  -0.0962357
0.00566383  180.195  -0.259039
0.00105017  180.057  -0.0197934
0.00210507  180.121  -0.00336932
0.00779137  180.154  -0.419173
0.0122575  180.612  0.344323
0.00955937  179.92  -0.541906
0.00624705  179.642  1.19301e-05
0.0165065  180.667  -0.670328
0.00955682  179.889  0.536286
0.0120131  179.478  -0.448772
0.00633977  180.363  -0.0214568
0.00645318  180.305  -0.209526
0.0360119  181.69  -1.18454
0.00307626  180.135  -0.113495
0.020492  179.526  1.07399
0.00669124  180.154  0.351144
0.00761036  180.14  -0.413123
0.010305  179.845  -0.56964
0.0179897  180.953  -0.392792
0.0028235  179.851  0.0641094
0.0166862  179.079  0.257116
0.00276438  180.044  0.152058
0.00424842  179.839  -0.18279
0.000998456  179.972  -0.0500088
0.0258771  179.131  -1.2012
0.00339275  179.898  0.165605
0.0037808  180.044  -0.212063
0.00155973  180.023  0.0863691
0.00805023  179.572  -0.171669
0.00358318  180.156  -0.133854
0.0160907  180.714  0.583755
0.00476393  179.924  -0.262166
0.00175274  180.099  -0.0189983
0.00944426  179.967  0.540127
0.00323365  179.987  -0.18479
0.0131477  180.681  -0.322349
0.0142057  179.345  -0.483557
0.00769792  179.729  0.347888
0.0138116  179.641  -0.705166
0.00505872  179.867  0.25772
0.00898233  179.515  0.171142
0.00924778  179.507  0.193919
0.00266173  180.109  0.106884
0.00484641  180.129  0.246103
0.00342882  180.156  0.119571
0.00815691  179.551  0.129796
0.00528177  179.864  0.270336
0.00312272  179.84  0.0805145
0.0179982  180.631  -0.815913
0.00753705  180.296  -0.314066
0.00373101  179.958  0.20965
0.0115511  180.635  0.185088
0.00390257  180.147  0.16891
0.0129552  180.183  0.719272
0.00838902  179.746  -0.407964
0.0227001  178.78  0.449559
0.00843265  180.34  -0.342984
0.0131378  180.536  -0.528653
0.00063214  180.035  -0.00877333
0.00947776  179.843  -0.519765
0.00585278  179.946  0.330939
0.00558886  180.314  0.0645923
0.0222286  180.89  -0.910648
0.00583451  179.666  -0.0224547
0.00176883  180.024  -0.0984379
0.00308889  180.05  0.169828
0.0329969  178.578  -1.24591
0.0115198  179.699  0.587525
0.00531068  179.751  0.174521
0.00337053  180.158  0.110869
0.0138448  179.627  0.699958
0.010704  179.587  -0.453306
0.0161831  180.448  -0.811814
0.00465493  180.07  -0.257239
0.020069  178.853  0.0848291
0.00307925  179.873  -0.122448
0.013339  180.044  0.763015
0.00678416  180.221  -0.320032
0.0249053  180.719  -1.23242
0.00385721  179.999  -0.220998
0.00225848  179.994  -0.129284
0.000487262  180.023  0.0164433
0.0142043  180.145  -0.800824
0.0135434  179.245  -0.179709
0.00301605  180.087  -0.149445
0.0106842  179.581  -0.446175
0.0100525  180.114  0.564481
0.0100864  180.146  -0.559136
0.0206295  180.352  -1.1285
0.0124661  179.948  0.712385
0.0109714  180.49  0.393902
0.00884361  180.453  -0.226996
0.00611752  180.246  0.250018
0.00989316  179.802  -0.530963
0.00459322  180.236  -0.116064
0.00202511  179.92  0.0842194
0.00328298  180.147  0.117404
0.00797667  180.026  -0.4563
0.00226038  179.896  -0.077289
0.012829  180.732  0.0707377
0.0106038  180.555  0.247045
0.00562436  180.321  -0.0222331
0.00851703  179.948  -0.485224
0.00517548  180.296  0.0186155
0.00685608  179.878  0.373373
0.014527  179.265  -0.389728
0.00404155  180.064  -0.222632
0.00596774  179.707  0.17661
0.00389073  179.967  0.220411
0.0077698  180.416  -0.158217
0.00964381  179.978  -0.552111
0.00274549  179.921  0.136032
0.00404423  180.107  -0.205603
0.0114656  179.344  0.0314697
0.00569162  179.786  -0.2464
0.0174337  179.341  -0.75082
0.00176381  179.983  0.099683
0.000601367  179.984  0.0307537
0.0112091  179.57  -0.477404
0.00207956  179.938  -0.101502
0.00114581  179.951  -0.0438335
0.0170005  179.458  -0.809497
0.00665204  179.919  -0.3725
0.0163975  179.999  -0.939505
0.00426486  179.784  0.11481
0.0246225  179.928  -1.40891
0.0141061  180.79  0.172447
0.0192648  179.802  -1.08593
0.00251097  179.885  0.0858745
0.00804862  180.02  -0.460734
0.00273086  180.027  -0.154032
0.00894802  180.182  0.479446
0.00418044  179.943  0.23273
0.0158299  180.105  -0.900909
0.00725593  180.408  -0.0822948
0.0109199  179.378  0.0659848
0.00267264  179.966  -0.149309
0.0022303  179.92  -0.0993752
0.00650623  180.303  -0.216687
0.00268163  179.933  0.138044
0.0161133  179.395  -0.696955
0.00435892  180.2  0.14945
0.00644551  180.165  -0.330551
0.00452884  179.765  0.109807
0.0282255  180.457  1.55124
0.023456  181.277  0.417413
0.0026533  180.138  -0.0643367
0.018061  181  0.265126
0.0138714  180.249  0.754604
0.010188  179.997  0.583727
0.000460016  179.991  -0.0246732
0.0068195  180.146  0.362269
0.00264559  180.017  -0.150645
0.00227921  180.124  0.0403789
0.0055442  180.281  0.147843
0.00391276  179.791  0.0800208
0.00528849  179.697  0.011931
0.0149171  179.998  0.854682
0.022605  181.02  0.798717
0.0217731  179.49  -1.13867
0.015035  180.843  0.178728
0.00655198  179.663  0.166171
0.00314047  180.067  -0.166878
0.00531242  179.701  0.0585862
0.00285734  179.93  -0.147935
0.00820199  179.754  -0.40068
0.00676023  180.321  -0.217273
0.0038777  180.014  -0.221728
0.0109199  180.579  -0.23765
0.0313322  179.433  -1.70348
0.00995017  180.538  -0.187808
0.00886202  179.628  0.346077
0.00302363  179.866  -0.109996
0.0113525  179.935  -0.64716
0.00312678  179.869  0.121791
0.00779993  179.638  0.262688
0.00817234  179.735  -0.386075
0.0139946  179.53  0.649733
0.0104732  180.403  0.444686
0.00358881  179.917  0.188269
0.0187717  180.871  0.63049
0.010848  180.248  0.570117
0.0020305  180.068  -0.0946756
0.0281955  180.746  1.4329
0.00791284  180.372  0.259276
0.00735954  179.838  -0.389461
0.00868961  179.95  0.495333
0.00741044  180.386  -0.175964
0.00594317  180.33  -0.0844677
0.00590839  180.064  -0.332516
0.0102012  179.583  0.409307
0.00991344  180.154  -0.546647
0.00267479  179.908  0.122436
0.00859218  180.492  -0.0055139
0.00982024  180.039  0.561316
0.0100165  179.706  0.492948
0.00714316  179.591  0.0225268
0.0134267  179.241  0.124362
0.0101447  179.717  0.507485
0.00514604  180.143  -0.257867
0.00626269  180.202  -0.29668
0.0452915  180.218  -2.58587
0.00905403  180.329  -0.401475
0.0276046  179.675  -1.54796
0.00853804  180.264  -0.411758
0.00746218  180.094  0.417101
0.00532011  180.304  -0.0227849
0.00779518  180.371  -0.248319
0.00908089  180.117  0.506958
0.00465531  179.878  0.237412
0.0287791  181.378  -0.905324
0.000809004  180.046  -0.003861
0.00726321  180.265  -0.321156
0.00676714  180.284  -0.263605
0.00555155  180.142  -0.28454
0.0106011  180.275  -0.541516
0.0242136  181.128  0.807766
0.000699343  179.995  -0.0397878
0.0133512  179.806  -0.739965
0.0159275  180.248  0.878333
0.00490746  180.239  0.148636
0.00513154  179.76  -0.169707
0.000286762  180.011  0.0124309
0.0140457  180.115  0.796569
0.0145676  180.706  0.445352
0.0103954  179.421  -0.138593
0.00289562  179.917  -0.143551
0.004276  180.22  0.108528
0.00447558  180.109  0.232019
0.00229925  180.117  -0.0612847
0.00197783  179.944  0.0982832
0.011879  180.277  -0.621714
0.0274709  181.539  0.331747
0.00767693  180.227  -0.376912
0.00578012  180.297  0.145746
0.0202823  180.653  -0.961353
0.0369312  181.04  1.84309
0.00128448  180.068  0.0273336
0.00420137  179.778  -0.094124
0.00384078  179.903  -0.197391
0.00698603  180.355  0.185355
0.00192838  179.898  -0.0420749
0.0033358  180.185  0.0489533
0.00362898  180.122  -0.168481
0.0153117  179.248  -0.451814
0.0137839  180.767  -0.187654
0.0236176  180.228  -1.33392
0.00454783  179.994  -0.260505
0.00367268  179.79  -0.00819812
0.0232783  178.811  0.605312
0.0280562  181.45  0.69374
0.0121836  180.341  -0.609227
0.0121284  179.897  0.687161
0.00651649  180.343  0.146612
0.0160705  179.265  -0.554387
0.000825344  179.99  -0.0462309
0.0123155  179.314  0.165979
0.00832674  179.532  0.0913074
0.00209385  180.109  -0.0494731
0.00230263  180.094  -0.0925427
0.0045603  179.861  -0.220971
0.00517677  179.739  -0.141015
0.020181  179.99  1.15624
0.0246536  181.128  0.849895
0.0189521  179.335  0.858602
0.00478406  179.817  -0.20365
0.0241971  179.805  1.37255
0.0032018  179.818  0.0259757
0.0158585  180.664  -0.620189
0.00322161  180.151  0.106366
0.0151044  179.843  0.851046
0.0120849  180.194  -0.664638
0.00946404  180.542  0.0125924
0.0100647  180.553  -0.162554
0.0858633  182.239  -4.3819
0.0087018  180.255  -0.428497
0.0267289  178.662  -0.744768
0.00327583  179.979  0.186537
0.0226078  178.944  -0.750089
0.00865402  180.393  0.302125
0.00242597  179.95  0.129545
0.0606768  177.844  2.7279
0.0064024  179.635  -0.0316527
0.0250699  179.511  -1.35078
0.00625497  180.348  0.0872663
0.00409975  179.871  -0.19639
0.016448  180.496  0.80149
0.00186033  180.072  0.0786735
0.00888948  179.6  0.315002
0.0111184  180.482  -0.416443
0.0026608  179.857  -0.0526532
0.0103633  180.51  -0.304525
0.00552896  180.299  0.10542
0.00430889  179.913  -0.230876
0.0182555  181.038  0.132424
0.00428762  179.846  -0.191494
0.0100981  180.535  -0.219609
0.00236318  179.945  -0.123544
0.0200224  180.44  1.05932
0.00463913  179.828  0.202542
0.0141653  180.215  -0.782737
0.0145965  179.28  -0.426025
0.0191013  179.634  1.03142
0.0159618  180.467  0.786115
0.0192847  179.759  1.07833
0.00446458  180.22  -0.130723
0.0116786  180.583  -0.328751
0.00618978  179.838  0.315685
0.0217023  179.695  -1.2054
0.0069874  180.046  -0.39765
0.0105246  179.609  -0.458972
0.0224382  180.448  1.20505
0.00167303  179.956  -0.085093
0.0237395  178.695  -0.384233
0.00566595  179.9  0.308777
0.00631309  180.34  0.124366
0.00553191  180.223  0.225704
0.00408654  179.829  0.160144
0.00898026  180.274  -0.435435
0.0300708  179.651  -1.68729
0.00796145  179.555  0.101835
0.00797101  180.456  0.0252511
0.0133805  180.441  -0.627197
0.00819039  179.684  -0.34718
0.00166109  179.916  0.0448202
0.00510711  180.292  0.023497
0.0185067  178.959  0.200258
0.00405524  180.036  -0.229522
0.00236584  180.114  0.0729761
0.0128179  180.732  0.0536075
0.0162588  180.8  -0.476823
0.00287641  179.96  0.159821
0.0072829  179.972  -0.416314
0.0108346  179.496  -0.362881
0.027517  180.119  -1.57215
0.0213918  178.803  -0.262843
0.0218846  179.044  0.810933
0.00522244  179.754  0.170584
0.00350212  179.803  -0.0369359
0.0262024  180.609  1.37244
0.00642913  179.907  0.356339
0.0113016  180.326  -0.5593
0.0103445  180.206  -0.555681
0.00651548  179.981  -0.372838
0.0106329  180.301  0.529564
0.00845651  180.411  -0.257186
0.00463804  179.736  -0.032127
0.0150654  179.142  -0.0940103
0.00781792  179.613  -0.225197
0.0062007  179.848  0.321042
0.00419925  180.233  0.0605588
0.0122473  180.656  -0.248781
0.0122589  180.583  -0.391893
0.0212912  180.283  -1.18652
0.0064852  179.962  0.369674
0.00377935  180.137  0.167911
0.0197274  181.034  0.457459
0.00196654  179.984  0.111507
0.00759  179.622  0.214479
0.00491262  180.094  -0.265273
0.017047  179.327  -0.707906
0.0154135  179.122  -0.0978948
0.0175019  180.639  0.772665
0.0221826  178.909  -0.651953
0.0089664  179.93  -0.50894
0.00751328  179.711  -0.318806
0.0242272  181.349  0.325894
0.0089251  180.315  -0.402647
0.00705187  179.792  0.346424
0.00310145  180.161  0.0755844
0.0127379  179.728  -0.677434
0.00090217  179.957  -0.0279869
0.0164804  179.426  0.749964
0.00954122  179.683  0.44514
0.0217753  179.116  0.880944
0.0027088  180.093  -0.124151
0.0321796  181.525  1.03593
0.00561898  179.857  -0.288589
0.00490856  179.816  -0.212697
0.00762033  180.15  -0.40991
0.00534876  179.769  0.20165
0.00867167  179.548  -0.207232
0.0065492  179.823  0.331104
0.00235271  179.871  -0.0385681
0.0357502  178.172  -0.923506
0.00423147  180.047  0.237845
0.00679515  179.663  0.195267
0.0185968  180.328  -1.01387
0.0081211  179.67  0.328104
0.014566  180.125  -0.825199
0.00418023  179.86  0.19406
0.00244082  180.06  -0.126158
0.00726151  180.282  0.306313
0.00888572  179.502  -0.106231
0.0104055  180.048  0.594243
0.00369053  179.792  0.0387991
0.0291429  179.957  1.66921
0.00543484  180.166  -0.263252
0.0157421  179.88  -0.893916
0.0113897  179.393  0.239577
0.00461396  179.737  0.0229625
0.00275397  179.959  0.152333
0.00457891  179.745  -0.0607421
0.0072192  180.178  -0.373528
0.0195867  179.885  -1.11632
0.00287134  179.856  -0.0791223
0.0183279  178.986  0.271692
0.00536598  179.866  0.27679
0.00323632  179.853  0.112601
0.00934463  180.227  0.48477
0.000623503  180.033  0.0131253
0.0163583  179.08  0.177907
0.0299863  179.355  1.59229
0.00388107  179.987  -0.221999
0.00692215  179.706  -0.265738
0.0199387  179.593  1.06737
0.0216947  178.761  -0.102853
0.00419223  179.965  0.237568
0.00222072  179.903  -0.0824092
0.00580926  179.735  -0.200932
0.0222176  181.164  -0.514555
0.0109414  179.597  0.480104
0.012597  180.423  -0.584811
0.0147227  179.157  -0.0261371
0.00503811  179.746  0.137248
0.0061018  179.871  0.324751
0.00246268  180.016  -0.140154
0.0023641  180.131  0.0359833
0.0140107  179.622  -0.70844
0.00646006  179.638  -0.0760255
0.00221155  180.11  0.0625675
0.0200645  180.099  1.14537
0.00512979  180.294  -0.00615032
0.00180917  180.06  -0.084569
0.0180325  180.779  0.678595
0.00998583  180.31  0.480995
0.0257337  180.407  1.41723
0.00222857  179.903  -0.0828843
0.0410035  182.094  -1.06499
0.0407562  178.458  -1.75376
0.0117844  179.474  0.42359
0.000941964  179.977  0.0488882
0.00661242  179.687  -0.214003
0.0092524  180.47  0.246103
0.00705221  180.377  0.144483
0.00812225  179.911  -0.456741
0.00320251  179.833  0.0756489
0.00641066  179.676  0.173023
0.0204891  178.828  0.0667247
0.00219423  179.875  -0.012245
0.0307231  180.34  -1.7272
0.0173836  180.744  0.662676
0.000655252  180.026  0.0269988
0.0141322  180.498  0.638315
0.002714  180.122  -0.095971
0.009538  179.869  0.530581
0.0110034  179.806  0.599723
0.0216553  179.389  1.07982
0.0109808  180.123  0.617104
0.00344118  180.066  -0.185793
0.00130727  180.074  -0.0141044
0.0151223  180.74  0.451207
0.00733326  179.651  -0.233561
0.00859731  179.797  -0.448858
0.0032477  180.115  0.146426
0.00383677  180.061  0.211222
0.0187877  180.904  0.585192
0.0178558  179.177  0.607265
0.00644663  179.866  -0.344256
0.0105631  179.483  -0.314337
0.0442735  180.654  2.45105
0.00998702  179.835  -0.547806
0.0151421  180.769  0.401138
0.00979408  180.299  -0.474909
0.00597157  179.88  -0.320591
0.019077  180.952  0.537676
0.00720038  180.189  -0.366847
0.0175794  179.248  -0.670158
0.00771042  179.56  -0.0363674
0.0070058  180.244  0.318812
0.00667972  180.286  -0.25485
0.0104744  179.403  0.0624375
