0.00545874  179.939  0.306819
0.0153196  180.228  0.847745
0.004651  180.113  -0.241368
0.00381574  180.064  0.208924
0.00790167  180.031  0.45165
0.0126649  179.401  0.409824
0.00562819  179.717  -0.155417
0.00511482  179.91  0.278977
0.00379129  180.157  -0.150043
0.00435358  179.765  -0.0843522
0.00505225  180.21  0.19931
0.0160899  179.419  -0.715575
0.00281017  179.841  -0.0271251
0.0134432  179.851  -0.755602
0.0211286  179.027  -0.720858
0.0226185  181.221  0.434233
0.0101069  179.499  0.28969
0.00764562  180.071  0.432285
0.015425  179.234  0.441515
0.00334767  180.19  -0.0223893
0.00722475  179.951  0.411081
0.00458386  180.161  0.207164
0.00690649  180.268  0.290757
0.00943551  179.851  -0.519774
0.0198326  179.918  1.1334
0.00478061  179.758  0.128319
0.000851946  179.951  -0.000704334
0.00587498  179.795  -0.266815
0.00380266  179.921  -0.203139
0.00946184  180.075  0.536857
0.00328836  180.186  -0.0321862
0.0101818  180.251  -0.526554
0.0109837  180.29  -0.55833
0.00832788  179.929  0.471812
0.00704003  179.62  0.135037
0.00181007  180.011  0.10308
0.00534849  180.168  0.256503
0.0027945  180.15  -0.0567683
0.00538866  180.005  -0.308707
0.0288989  179.99  -1.65575
0.00440096  179.748  0.00841147
0.0111986  179.847  -0.6232
0.00409337  180.218  -0.0868384
0.0124387  179.312  -0.186399
0.00831737  179.53  -0.0789574
0.00822044  180.14  0.449673
0.00594887  179.667  -0.0746623
0.00591204  180.045  -0.33579
0.00467078  179.963  -0.265009
0.00884919  180.087  0.499485
0.0725466  178.548  -3.89502
0.00522723  180.289  -0.0788249
0.0173042  180.809  -0.573048
0.0191492  180.019  1.09701
0.00325197  179.825  -0.0652018
0.00649785  180.201  -0.313072
0.00215011  179.957  0.115328
0.0158678  180.463  -0.782179
0.00360587  179.972  0.204692
0.00654502  180.151  0.343355
0.00451548  179.769  -0.116731
0.00232265  180.087  0.100366
0.00758224  179.794  0.382525
0.0570814  179.872  3.26802
0.00259234  180.146  0.0257809
0.00631809  179.638  -0.00502924
0.0100349  179.772  0.527954
0.00464355  180.029  0.264476
0.00730954  180.405  -0.107465
0.012894  179.512  -0.554977
0.00364882  179.804  0.0719085
0.014156  180.094  0.805653
0.0979902  180.429  -5.59807
0.124516  175.798  5.77035
0.00789362  179.636  -0.268607
0.00238643  179.917  -0.108429
0.0040865  179.776  -0.0685596
0.0149295  180.796  0.314157
0.0109983  180.543  0.319003
0.00317632  180.179  0.0311222
0.0953406  183.027  -4.5493
0.00293057  179.938  0.15601
0.00118716  180.058  -0.0348602
0.00472138  180.027  -0.269143
0.0021256  180.007  -0.121575
0.0035221  180.07  0.189177
0.00375274  180.165  -0.13785
0.00274222  180.046  -0.150381
0.00414822  180.122  -0.204251
0.00560834  180.136  0.291276
0.0240179  181.183  0.70262
0.0147621  180.798  -0.28157
0.00447046  179.751  -0.0590215
0.00441764  180.18  -0.177626
0.00527506  179.983  -0.301773
0.00830827  180.187  0.437945
0.0133887  180.413  0.646443
0.0158257  180.113  0.899635
0.0131348  179.554  -0.606425
0.00794537  179.714  -0.354212
0.0188292  179.788  1.05789
0.012054  180.544  0.425721
0.00814641  179.88  0.451124
0.00219349  179.886  -0.0518187
0.00559257  180.32  -0.0116582
0.0114338  179.353  -0.102425
0.0149026  179.907  0.848824
0.00421284  179.767  -0.061987
0.00381298  180.085  -0.201079
0.0261765  178.559  -0.415744
0.00188474  180.04  -0.10019
0.00478506  180.267  -0.0613271
0.01106  180.198  -0.601951
0.00603482  180.342  -0.0483774
0.0118082  180.307  0.603076
0.0013084  180.07  -0.0263696
0.0187089  179.952  -1.07088
0.0186218  181.02  0.31382
0.00953008  179.52  -0.260295
0.00326327  179.824  -0.0632367
0.00874247  179.633  0.340576
0.00905019  180.498  -0.142936
0.0084922  179.798  0.442468
0.359367  168.371  17.1107
0.0106341  179.443  0.246208
0.00389295  180.066  0.213002
0.0243225  180.937  -1.03123
0.0086855  180.497  0.0140626
0.00464628  179.837  0.210762
0.00343065  179.943  -0.188085
0.00574281  180.131  0.301744
0.0112106  180.593  0.247369
0.0111188  180.557  -0.309562
0.0148384  180.799  -0.290407
0.0171883  180.748  0.640051
0.0255944  178.796  0.837583
0.0132657  180.757  0.0645765
0.0211502  181.179  0.280266
0.00848627  179.518  -0.067047
0.00132011  180.062  -0.0437048
0.0137257  179.369  -0.469731
0.00354672  180.199  -0.0403246
0.0104982  179.956  0.599859
0.0140177  179.871  -0.792741
0.00068508  180.025  0.0302711
0.00793675  180.102  0.443213
0.00338718  180.128  -0.146106
0.0012578  180.006  0.0718215
0.00176938  179.9  0.0139849
0.0126441  180.433  0.580936
0.00674118  180.212  -0.322702
0.00583986  180.094  0.32105
0.0046501  179.753  -0.100999
0.00104311  179.978  -0.0554716
0.00642761  180.367  0.0321059
0.00907274  180.45  -0.261068
0.00612423  180.338  0.0953901
0.0219907  179.952  1.25904
0.00337715  180.082  -0.175109
0.00188695  180.069  -0.0831088
0.0102664  180.557  -0.188251
0.524406  209.443  6.27636
0.00090652  179.964  -0.0377185
0.00690019  180.395  -0.00526148
0.0137804  179.856  -0.776363
0.00423096  180.223  -0.093917
0.0145787  180.683  -0.480707
0.00802815  179.596  0.220046
0.00209202  180.076  -0.0930685
0.00667022  180.356  0.137755
0.015388  179.126  -0.115616
0.0132205  179.699  -0.695203
0.0146417  179.172  0.137183
0.0105511  179.434  0.213257
0.00301218  180.024  -0.170877
0.00317806  179.821  0.0332379
0.00328434  179.813  0.0209966
0.00526441  180.289  -0.0870234
0.00753761  180.408  0.140344
0.00496236  180.128  -0.253716
0.0122808  179.371  0.315924
0.0139526  180.788  -0.136909
0.00738557  179.692  0.289753
0.00934252  179.609  -0.365493
0.0048444  180.163  -0.224622
0.00584211  179.666  -0.0130203
0.00279419  179.992  -0.159902
0.00190343  180.059  0.0915068
0.00354265  180.046  -0.197808
0.000937671  180.005  0.0534534
0.00504732  180.153  0.24557
0.00365387  180.099  0.184701
0.0196091  179.683  1.07787
0.00358072  179.814  -0.0863057
0.0113889  180.61  -0.232552
0.00333587  180.158  -0.107811
0.0107778  179.455  0.290767
0.0040754  180.232  -0.0230139
0.00447649  180.194  -0.168017
0.00690869  179.701  -0.259765
0.0074073  179.972  -0.423512
0.0080173  179.869  0.440306
0.0272528  181.217  -0.978496
0.0274897  181.527  0.386648
0.0051253  179.799  -0.214323
0.0124317  180.202  0.683049
0.00620229  180.307  0.178204
0.0422747  182.421  0.0742355
0.0236544  180.754  -1.12656
0.014089  180.114  -0.799161
0.0074896  180.169  0.394321
0.00988588  180.47  0.315875
0.0402272  180.727  -2.18721
0.00222912  179.914  -0.09463
0.00993785  180.534  0.197458
0.00944218  179.463  -0.0635839
0.00510763  180.259  -0.136485
0.008122  180.206  0.417254
0.00258099  180.136  0.0590993
0.0207889  181.069  -0.524545
0.0155264  179.121  0.136845
0.0266865  180.913  -1.22647
0.00405252  179.782  -0.079969
0.00890897  180.467  -0.206891
0.00463966  180.227  -0.138651
0.00562323  180.23  0.22546
0.0160668  179.084  0.0915576
0.00629114  180.333  0.137918
0.00367959  180.186  0.10008
0.000796001  180.04  -0.0222477
0.00966425  180.552  -0.0440678
0.00779227  180.433  0.106848
0.00390865  180.204  -0.091828
0.0376527  179.404  -2.07341
0.0045045  180.076  -0.246673
0.00783936  180.3  -0.333975
0.000533707  180.03  -0.0041981
0.142791  173.473  -4.94332
0.0528142  176.995  -0.356857
0.00264048  180.142  -0.0515816
0.0101728  180.325  -0.483711
0.0116274  180.664  -0.0477368
0.0109567  180.609  -0.151292
0.0092528  179.961  -0.528737
0.0240232  178.948  0.888018
0.00508554  180.279  0.0832657
0.0378245  178.546  1.60711
0.011364  179.435  -0.32382
0.00473882  180.146  -0.228938
0.00647109  180.35  0.122372
0.00291583  180.163  0.0365661
0.00811691  179.825  -0.430953
0.0079663  179.553  -0.0937346
0.0283394  181.08  -1.21221
0.0145028  179.183  0.150392
0.0104827  180.173  -0.575103
0.00219265  180.099  0.0776576
0.0277238  180.837  -1.35036
0.00952343  179.454  -0.00385335
0.0594602  177.558  -2.37624
0.00125864  179.932  -0.0252821
0.200893  185.348  10.2075
0.00220993  180.126  0.0141385
0.00241838  180.074  0.117159
0.0042883  180.095  0.226676
0.00495301  180.121  0.256882
0.00442821  180.243  -0.0740974
0.00229403  180.019  0.130089
0.00375923  180.19  0.101657
0.0159427  179.771  -0.884175
0.0138398  180.721  0.329423
0.0143263  179.197  0.168838
0.0129236  179.608  -0.627962
0.00522904  180.105  -0.280783
0.0120327  179.318  0.0978704
0.0052445  179.803  -0.226496
0.0114215  179.878  0.642857
0.0112779  180.635  0.12095
0.0168238  179.041  0.100438
0.0507895  179.509  2.86826
0.0145714  179.844  -0.820252
0.00854468  179.813  0.45245
0.00444309  179.782  -0.13077
0.00732665  180.389  -0.156938
0.00376038  180.07  0.203768
0.00573685  179.673  0.0296761
0.00465018  179.762  0.119234
0.012944  179.278  0.170758
0.0110953  180.612  -0.172335
0.00495112  179.843  0.235992
0.00395408  180.122  -0.190898
0.00647896  180.339  0.152053
0.0453376  182.17  -1.42815
0.0210216  180.085  1.20146
0.01145  179.615  -0.531226
0.00716014  180.194  0.361565
0.0159402  180.546  -0.731999
0.00809876  180.321  0.334708
0.00225592  180.124  0.0358977
0.011325  180.407  0.505288
0.0249503  179.249  1.21632
0.0061734  179.653  0.0678917
0.00564398  179.833  0.27703
0.0332823  178.939  -1.58428
0.00311002  180.173  0.0411029
0.0200699  180.467  1.05066
0.00294269  180.124  -0.114333
0.0038495  180.201  -0.0913242
0.00122187  179.956  0.0546344
0.00136035  179.966  0.0703261
0.0039837  179.772  0.000411248
0.00847304  179.708  -0.387959
0.00255274  179.891  0.0972999
0.00554702  179.781  -0.230109
0.197177  190.974  -2.69923
0.0131735  180.678  0.332373
0.0177674  180.797  -0.633507
0.00622593  180.316  -0.165186
0.0164529  180.478  -0.81234
0.0040836  180.098  0.212592
0.0039885  180.143  -0.17848
0.0346901  178.578  -1.38914
0.0187652  179.478  -0.939711
0.0127427  180.552  0.47816
0.0134868  179.341  -0.404068
0.0225829  178.71  0.0956804
0.00898843  179.729  0.437625
0.0141832  180.783  0.216983
0.00532953  180.013  0.305065
0.0411429  178.955  -2.11298
0.00395746  179.869  -0.185052
0.00218164  180.123  0.0215853
0.0040454  179.783  -0.0822459
0.00866078  180.441  0.226878
0.0128596  179.268  0.0833259
0.0110897  179.385  0.159734
0.00477468  179.884  0.247565
0.00132618  180.054  0.0536577
0.00829291  180.463  0.108886
0.0263872  179.729  1.48733
0.00935351  179.84  -0.511588
0.0221796  178.964  0.736196
0.00414361  179.782  0.0939551
0.0116437  180.621  -0.243472
0.00654947  179.742  -0.272378
0.0167825  179.433  -0.776773
0.00883167  180.259  -0.434564
0.00657115  179.625  -0.0359059
0.00220804  179.874  0.0110261
0.0101897  179.441  -0.16888
0.00350062  180.005  0.200502
0.0082233  180.128  -0.453494
0.0153419  179.704  0.827596
0.00418434  180.051  0.234306
0.0073125  180.25  -0.336003
0.00365071  179.793  0.0268201
0.025278  178.552  -0.0441529
0.0165465  180.581  0.74921
0.000880148  180.043  -0.0264327
0.00202081  179.961  -0.109139
0.00940795  179.54  0.281575
0.00865512  180.18  0.462099
0.0117687  180.668  -0.0928097
0.0138054  180.268  -0.744071
0.00276821  180.074  0.14042
0.0206151  181.053  0.534347
0.0133466  180.537  -0.544256
0.0213319  180.502  -1.11426
0.00903094  179.494  0.107554
0.0106985  179.71  -0.54025
0.00658506  180.019  0.376806
0.0134652  179.583  0.648872
0.00731117  179.604  -0.135896
0.0183735  179.56  -0.95631
0.00143766  180.061  0.055156
0.00134562  180.042  0.0647569
0.0185123  180.946  0.480195
0.00432493  179.849  -0.196321
0.0160677  179.615  -0.836039
0.0266742  178.834  0.988048
0.00582281  180.256  0.214109
0.00678515  179.703  -0.250732
0.105734  182.32  -5.59785
0.00747146  179.587  -0.111255
0.00671513  179.783  0.317429
0.00861245  180.417  -0.263155
0.00237955  179.885  -0.0730024
0.005339  179.705  -0.0816334
0.00600698  179.697  0.163978
0.00771962  179.997  0.442292
0.000878055  179.975  0.043482
0.00762767  179.931  -0.431482
0.0219133  178.771  -0.257559
0.00862861  179.538  0.174986
0.0310866  178.28  -0.460869
0.00075956  180.011  0.041996
0.0213024  179.673  1.17583
0.001775  179.974  -0.0984041
0.00768928  179.677  -0.299669
0.0287261  178.765  1.08848
0.0103601  179.532  -0.365326
0.00463703  180.124  -0.234852
0.00800701  179.544  0.052964
0.00614699  180.185  -0.299432
0.000526339  179.974  0.0150865
0.00191065  180.08  0.0748675
0.0139732  179.874  -0.790709
0.00572883  180.131  0.300762
0.0108229  179.9  0.611935
0.00740975  179.586  0.0958789
0.00465451  180.156  0.216596
0.0209112  181.115  0.438818
0.0386062  177.992  0.928601
0.00317047  180.171  -0.0615426
0.00816246  179.95  0.464943
0.00544645  180.245  -0.193571
0.00656756  180.085  -0.366467
0.0141585  180.449  0.675475
0.0107628  179.454  -0.287315
0.00748725  180.402  -0.149338
0.0032896  180.188  -0.00230263
0.0115401  180.157  0.64223
0.00174094  179.911  -0.0450757
0.0144072  180.622  -0.542934
0.00465831  179.877  0.236782
0.00126077  180.028  -0.0665345
0.00502734  179.713  -0.0231784
0.00862426  180.441  -0.223493
0.00470369  180.041  0.266292
0.00818821  180.466  0.0516206
0.00668599  180.356  0.142481
0.00418888  179.913  -0.223547
0.00436418  179.758  0.0624448
0.00226899  180.073  0.10737
0.00358414  179.917  -0.187883
0.00553212  180.314  0.0438443
0.0185391  179.459  0.914371
0.0089444  180.235  -0.455556
0.00282327  180.12  -0.107979
0.0130632  179.311  -0.292932
0.012793  179.542  0.57242
0.00141003  180.016  0.0791472
0.0055705  180.104  0.301681
0.0106648  180.518  -0.323574
0.0172592  180.989  -0.0102789
0.00798019  180.162  -0.427726
0.00219505  179.966  0.121166
0.0182392  180.477  -0.929766
0.0233128  178.722  0.388069
0.0044681  180.134  0.217868
0.0114904  180.098  0.650971
0.0126568  180.374  -0.621587
0.0106521  180.315  -0.522639
0.0180945  180.93  0.45816
0.0613275  181.517  3.17001
0.00650238  180.35  0.128091
0.00289101  179.967  0.162381
0.00529472  179.971  -0.301988
0.00865943  180.412  0.276099
0.00371512  179.942  0.204708
0.00491899  180.213  0.185063
0.00742864  179.579  -0.0629883
0.00279109  179.953  0.152819
0.0195076  180.119  1.11136
0.0201168  180.443  1.06388
0.00187101  180.095  0.0498316
0.00959863  179.482  0.184937
0.0224294  180.762  1.03484
0.00842024  180.107  -0.470539
0.00787188  180.413  0.180825
0.00630447  180.131  0.336817
0.00887939  179.615  0.332068
0.0304892  181.396  1.04968
0.00204143  179.887  -0.0302392
0.00103926  179.941  -0.00358407
0.00443823  180.235  0.0976579
0.00588871  179.703  -0.159785
0.0140775  179.247  -0.288616
0.00220927  180.002  -0.126565
0.00437127  179.933  -0.241409
0.0191196  179.244  -0.792629
0.00891246  180.198  0.470769
0.00495842  179.809  -0.210362
0.00582228  179.684  0.107733
0.0285231  180.596  1.52179
0.00767312  180.305  -0.316646
0.0099057  179.497  0.262095
0.00719521  180.126  -0.392551
0.0209878  179.25  0.940118
0.0199464  178.99  0.534733
0.00381543  179.963  -0.215483
0.00293213  179.944  -0.158259
0.00378336  179.872  -0.174897
0.0110385  180.424  -0.469341
0.00642707  180.365  0.0482339
0.00975463  179.452  -0.1075
0.00284981  180.122  -0.108354
0.012659  179.337  0.294746
0.015283  180.797  0.362361
0.0052779  180.284  -0.103176
0.00172935  180.006  0.0989209
0.00388984  179.989  -0.222615
0.0108611  179.656  -0.518588
0.00314204  180.073  0.164742
0.00838526  179.628  0.304183
0.00307107  179.826  -0.0262731
0.00659331  179.793  0.316092
0.00621671  180.34  -0.107188
0.00825  180.378  -0.283627
0.00522951  179.703  -0.0428697
0.00651659  179.861  0.346534
0.049976  180.33  -2.84436
0.00494143  180.092  0.267616
0.0160449  179.552  -0.802493
0.00218714  180.105  0.0681901
0.0119376  179.967  -0.683176
0.00682148  179.709  -0.260477
0.0116998  179.693  0.596019
0.00608299  179.814  -0.294593
0.00780924  179.931  0.442023
0.00264593  180.11  0.104166
0.00784493  179.606  -0.216042
0.0128324  180.474  0.562213
0.0154794  179.56  0.770278
0.0104837  180.077  0.595665
0.00313915  180.007  -0.179721
0.00623453  180.226  -0.276521
0.0123714  179.377  0.338567
0.00308246  179.859  -0.105857
0.00816157  179.94  -0.463698
0.0081375  180.367  0.287962
0.00715342  179.614  0.138375
0.0083502  180.243  0.412418
0.00533539  179.738  0.15702
0.00402431  180.012  -0.230254
0.00549853  179.754  0.197361
0.00145666  180.061  0.057475
0.0101886  179.532  -0.349294
0.00341639  179.866  -0.14268
0.0164044  179.226  0.532615
0.00765913  179.571  -0.0917122
0.00720447  179.609  0.132984
0.00241068  180.07  -0.118787
0.00188382  179.927  -0.0798509
0.0253483  178.979  -1.03295
0.000677791  180  -0.038833
0.00523744  179.96  -0.297419
0.00744855  180.037  0.42513
0.0371528  180.39  -2.09275
0.00658207  180.331  0.181403
0.00920636  179.531  -0.24122
0.00240938  180.063  -0.122727
0.0224724  178.725  0.178434
0.00470202  179.847  0.221472
0.0180367  181  0.260768
0.00824165  179.941  0.468559
0.00486804  179.811  -0.20518
0.0014806  179.949  0.0676773
0.0101946  180.062  -0.580819
0.046821  180.031  2.68247
0.00800615  179.703  -0.349641
0.0214268  181.217  -0.164181
0.00311291  180.066  -0.165741
0.007453  180.135  0.405058
0.0083479  179.612  0.279561
0.0151086  180.766  0.403729
0.00285074  179.837  -0.016035
0.0201859  181.049  0.486086
0.00318862  180.008  -0.182534
0.00438925  179.922  -0.239031
0.013341  179.921  0.760308
0.00799449  179.555  -0.108357
0.00624472  179.667  -0.130688
0.0190822  180.173  1.07955
0.00872415  180.096  -0.490624
0.00353965  179.936  -0.192549
0.00345756  179.812  0.0634158
0.0206389  178.97  0.581169
0.00867419  180.449  0.213007
0.00159108  179.915  -0.0340672
0.0229748  178.685  0.048331
0.0052033  180.281  -0.100494
0.0157501  179.208  0.431777
0.00973852  179.865  -0.541429
0.00959153  180.545  0.0705746
0.0086887  179.525  0.149882
0.00147756  179.939  0.0582602
0.00608831  180.17  0.304535
0.015962  180.723  -0.560083
0.0172065  179.528  0.865757
0.000747328  180.03  0.0306887
0.0127304  179.405  0.421896
0.00795094  180.188  0.414839
0.0111589  179.368  0.0998876
0.0133021  180.754  0.109499
0.000652969  179.978  -0.0300324
0.0280638  180.966  1.28574
0.00669197  180.283  0.258444
0.00386823  179.946  -0.214939
0.0030987  179.958  0.172622
0.0011984  180.068  0.00556202
0.00454175  179.831  0.197713
0.00951403  179.583  0.350801
0.00486889  179.81  -0.203977
0.0101781  180.413  -0.411247
0.00374637  179.785  0.00428239
0.00605057  180.239  -0.250932
0.0285191  179.018  1.30613
0.0018002  180.099  0.0297709
0.00852594  180.287  0.395139
0.00786689  179.991  0.45064
0.0121316  179.844  0.677312
0.00607013  179.842  0.309669
0.00121386  180.067  -0.0180731
0.00980461  179.491  0.238681
0.00596973  180.181  0.290054
0.0046666  179.735  0.0361322
0.00325374  180.01  0.18617
0.0104258  179.79  0.55928
0.00275878  179.935  0.143924
0.00197066  180.004  -0.112841
0.0128489  179.329  -0.30354
0.0114703  180.657  -0.0069968
0.014904  180.849  -0.0876709
0.00313688  180.022  -0.178339
0.00274167  180.104  -0.118037
0.0223566  178.725  -0.12569
0.00550723  179.883  -0.292996
0.0121179  180.171  -0.673001
0.00790104  179.55  -0.0498138
0.00444388  179.928  0.24413
0.0034982  179.976  0.199038
0.0101366  179.873  0.566733
0.00827912  179.922  0.467912
0.00299094  180.114  0.127555
0.0247063  181.385  -0.294944
0.00911228  179.688  0.418844
0.0151231  179.285  -0.489696
0.00529065  179.931  -0.29513
0.00941131  179.913  0.532184
0.0159806  179.373  -0.66694
0.0121048  179.921  -0.689026
0.0170227  180.89  -0.398789
0.0100066  179.586  -0.396653
0.0010205  180.049  0.0322981
0.0051  179.948  -0.28757
0.00704697  179.795  -0.347978
0.00376971  179.821  -0.121297
0.0119164  180.57  -0.375511
0.00532825  180.146  0.268058
0.00930023  180.322  -0.424792
0.0111684  179.69  -0.55983
0.00114275  180.003  0.0654019
0.0143636  179.177  -0.0108341
0.00222898  180.112  0.0611699
0.00424665  180.014  0.242919
0.00223649  180.116  0.0550631
0.00519655  179.757  -0.172525
0.0042212  179.845  0.185633
0.00195628  179.94  -0.0946034
0.00502488  180.215  -0.191775
0.0147375  180.683  0.496559
0.011688  179.338  0.0978381
0.00318891  179.84  0.0883022
0.0193233  179.691  -1.06313
0.0142315  180.561  -0.59202
0.00369054  180.21  0.02369
0.0072737  179.866  0.394488
0.00904025  180.266  -0.444669
0.0057409  179.833  -0.283205
0.0172891  180.039  0.989823
0.00918808  180.459  0.256918
0.00534734  179.694  -0.0226018
0.00386276  180.142  0.169885
0.0111143  180.552  -0.317122
0.00728333  179.587  0.0622321
0.00462202  179.735  -0.00379876
0.00210016  179.993  -0.120146
0.00728316  179.591  0.084986
0.0152963  180.537  -0.692875
0.0128656  179.272  -0.117957
0.00594529  179.696  0.154354
0.0029221  179.833  -0.00551046
0.0130046  180.595  -0.448366
0.00388897  179.824  0.137267
0.0655464  179.539  -3.72721
0.00491223  179.935  -0.273764
0.0131369  180.483  0.577092
0.00596708  179.66  -0.0363519
0.00406949  179.772  0.0477315
0.00939971  180.537  0.0352412
0.0367736  181.914  -0.881807
0.000483539  179.976  0.0132547
0.0054654  180.194  -0.245963
0.0102127  179.415  0.00389095
0.0142709  180.369  -0.729695
0.00417182  179.911  0.221738
0.0146667  180.253  0.801429
0.00212487  179.927  -0.0970892
0.00877959  180.5  0.0566343
0.0266896  180.386  -1.47958
0.0244923  179.66  -1.3614
0.012758  179.375  -0.378809
0.00432846  180.052  0.242582
0.0231596  179.411  1.18924
0.00446174  179.852  -0.208686
0.013078  180.629  0.407383
0.0213344  178.785  0.132002
0.00347655  179.846  -0.126807
0.0162885  179.426  -0.735515
0.00766102  180.207  0.3871
0.00332073  179.85  0.116602
0.0111827  179.415  -0.261201
0.00610403  180.192  -0.292314
0.00893622  180.397  -0.323267
0.00381136  179.811  -0.1101
0.0015264  179.991  0.0869847
0.0115139  180.646  -0.131828
0.00781697  179.553  -0.0263183
0.00307484  179.925  -0.159385
0.00443641  179.894  -0.230823
0.00738743  180.345  0.244981
0.0116493  180.667  0.0019117
0.0420464  177.906  -1.19156
0.00168454  180.096  -0.00535549
0.0182164  181.002  0.290457
0.050346  178.918  -2.67399
0.00228968  179.984  0.130246
0.00325219  179.845  -0.103726
0.00850827  179.548  0.183383
0.00261634  180.122  -0.0870859
0.00181651  180.046  -0.0935201
0.0103619  179.594  0.432752
0.00589576  179.763  0.241081
0.0300997  180.443  -1.66666
0.00472749  179.738  -0.0673573
0.00678455  180.382  -0.072904
0.0127719  179.273  0.083395
0.00363889  179.811  -0.0888077
0.0127437  179.335  -0.300965
0.000576664  179.969  0.0118272
0.27518  192.9  -9.14344
0.00467344  180.268  -0.00279588
0.00367848  180.19  -0.0902129
0.0182028  180.197  1.02412
0.0279209  179.749  1.58001
0.0211852  181.089  -0.535499
0.014081  179.316  0.428427
0.0030767  180.168  0.0530008
0.00463466  180.046  0.261502
0.00266976  179.864  0.0706955
0.00710712  179.594  0.0249186
0.00456086  180.193  -0.176393
0.0190143  180.745  -0.795165
0.00892748  180.236  -0.453593
0.0184379  179.568  0.96401
0.00330256  179.978  0.187887
0.00517344  180.152  -0.254591
0.0158056  180.548  0.721173
0.00325347  180.051  -0.179275
0.00558174  179.719  -0.152037
0.003236  180.128  0.134055
0.0047354  179.965  0.26907
0.00903952  180.422  -0.299624
0.0119318  179.882  0.673423
0.0107496  179.907  -0.608791
0.00276677  179.892  -0.115836
0.0056729  180.077  -0.315827
0.00587338  180.332  0.0559492
0.0243018  178.809  -0.721288
0.00429406  180.244  -0.0296076
0.00264812  180.111  -0.103683
0.00269563  179.859  -0.0630021
0.00712392  180.288  0.289442
0.0207257  179.404  -1.02736
0.00287345  179.905  0.134401
0.052304  182.011  2.22193
0.00634759  179.81  -0.310219
0.00970036  180.551  -0.0744377
0.0191716  178.916  -0.178122
0.00208504  180.108  -0.0520219
0.00317325  179.86  -0.116539
0.00944342  179.63  -0.394372
0.00173749  179.938  -0.0780055
0.00814918  179.877  -0.450469
0.0101527  179.558  0.378437
0.00764137  179.64  0.249137
0.00283215  180.162  0.0118229
0.00296084  180.08  0.149516
0.00410721  179.938  -0.227086
0.0017617  179.9  -0.00952591
0.00762769  180.364  0.242006
0.0107566  180.257  -0.560183
0.00247991  179.915  0.113753
0.00790783  180.451  0.0445064
0.014148  179.316  -0.434745
0.00968742  179.711  -0.474129
0.0139995  179.445  -0.579416
0.00353105  180.166  -0.116313
0.00459235  180.016  -0.262642
0.00421016  180.234  -0.056568
0.00714209  179.739  0.315404
0.0114279  180.425  0.498286
0.00827944  179.874  -0.457418
0.0054459  180.269  -0.158237
0.00190881  180.086  -0.0679754
0.000650084  179.963  0.00437805
0.00622456  179.963  0.354718
0.00599328  180.062  0.337793
0.00565111  179.677  -0.0208199
0.00481785  180.204  0.185646
0.0110206  180.533  0.338766
0.0102668  179.906  0.580705
0.0198379  181.136  -0.018771
0.00448861  180.243  -0.0847387
0.0155168  180.884  0.0945008
0.00134197  180.076  -0.00968638
0.0529812  181.39  2.69876
0.00177253  180.026  0.0980466
0.00861687  180.348  0.350693
0.0159103  180.018  0.911419
0.00383374  180.099  -0.196037
0.0113991  180.227  0.612311
0.00847811  180.446  -0.192804
0.0057487  179.92  -0.319548
0.002785  180.127  0.0970524
0.00454075  179.927  0.24963
0.0221933  181.209  0.394984
0.00580042  180.112  0.313055
0.00754239  180.428  -0.0619767
0.00583125  180.325  -0.0787899
0.00561877  180.015  -0.321602
0.00396785  180.22  -0.0561389
0.00412278  180.233  0.0416502
0.00972197  179.93  -0.552618
0.00781895  179.916  -0.440105
0.00292335  179.864  0.0976875
0.0022984  180.13  0.0183828
0.0367262  179.943  2.10348
0.00489447  180.036  -0.278069
0.0018688  180.104  0.0243325
0.0253237  178.966  -1.01834
0.0475505  181.181  -2.45512
0.00545713  179.799  0.239436
0.00232953  179.912  -0.100335
0.0272987  178.569  -0.63197
0.00127799  180.073  0.00424323
0.00397963  180.223  0.0479847
0.00369272  180.198  0.0737589
0.00265363  180.051  0.143129
0.00544265  180.283  -0.131707
0.00530543  180.095  -0.288714
0.0166976  180.793  -0.535181
0.00452605  179.766  -0.111636
0.00800996  179.569  -0.156586
0.0153929  179.137  -0.183287
0.285029  172.722  -14.6592
0.00890119  179.846  -0.486259
0.00379057  179.783  0.0151445
0.00781291  179.625  0.24497
0.0198638  178.936  -0.40276
0.0112451  180.363  -0.532323
0.00603727  180.324  0.120291
0.0159339  179.661  0.847662
0.0139264  179.225  0.191222
0.00965474  179.533  0.295755
0.00902405  180.289  0.428496
0.0153987  179.315  -0.5555
0.013602  179.897  0.772484
0.0112704  180.427  0.48418
0.00773034  179.94  0.438854
0.0159565  180.177  -0.896914
0.00732239  179.819  0.378629
0.00163074  179.934  0.0661794
0.00509576  180.134  -0.259181
0.0098205  180.547  0.132495
0.0058623  180.281  0.18348
0.00478189  179.899  0.25458
0.0113406  179.493  0.407014
0.00586904  180.228  -0.247123
0.0172293  179.569  -0.888248
0.0151809  180.011  -0.869737
0.0169952  180.81  0.540933
0.0114797  179.76  -0.612467
0.00321174  180.005  0.183951
0.00234405  180.057  0.121802
0.0130822  180.48  0.575764
0.0133883  180.604  0.473315
0.0108823  180.524  0.338601
0.00509346  179.873  0.262624
0.0135345  180.775  0.0246267
0.00636364  180.363  -0.0325282
0.0104737  180.443  -0.405323
